UserId,MovieId,Pred_rating 
396,289,3.1545051285865653
396,340,3.785535640397022
396,412,3.3567328374480745
396,494,3.0512723033097613
396,497,3.3392211514522807
396,553,3.153200515668072
396,588,3.351038264179346
396,637,2.768386942243576
396,724,3.0645974424457685
396,799,2.9380599589894216
396,880,1.6309698036113223
396,1015,3.6138621351193536
396,1020,3.05575605292448
396,1022,3.2569394274419454
396,1027,3.2127582942947943
396,1028,3.5037619600145917
396,1035,3.301695009117213
396,1036,3.4326012273012187
396,1079,3.5814628871166496
397,2761,3.596452825090938
397,5218,3.3653694577034488
397,6283,3.6121080157945817
397,6377,3.51752374077931
397,8961,3.488686198045678
397,33615,3.4946867671601183
397,45431,3.930706895103994
397,48982,3.4406523384348646
397,50872,3.5912958033238787
397,56251,3.4817271559076945
397,59784,3.6185558887390727
397,63859,3.5132891383624876
398,173,4.540413740818927
398,1240,4.019558079190188
398,1275,3.852863063558277
398,1374,3.89899758358034
398,2111,3.0575907747107287
398,2134,3.451692128834929
398,2174,3.852987514333049
398,2194,4.0158969421512625
398,2301,3.55850377220227
398,2414,3.993204224678568
398,2916,4.1417480912580995
399,194,3.630952878458044
399,296,3.5816242958746978
399,471,3.363422649685372
399,481,3.4722804621184413
400,266,3.4857148277629166
400,348,3.5848048092749205
400,435,2.6960989422727355
400,515,4.106210500172348
400,527,4.206730502694331
400,539,3.4008518584345486
400,586,3.156472209478599
400,587,3.24148266835896
400,594,3.7819248808079964
400,596,3.7137685120613035
400,597,3.2811269513157395
400,608,4.211849523508111
401,1,4.555556470360897
401,329,4.189585984422697
401,594,4.525732880881806
401,674,3.8918645425573883
401,1372,4.189066515264484
401,1375,4.094962707119685
401,1676,4.241878924114857
401,2105,4.5826819016319105
401,2528,4.354814718341297
401,2640,4.085851974608338
401,2901,4.270968543414445
401,3033,4.6045763132822985
401,3704,4.242895705184826
401,3751,4.233692193151216
401,3934,4.4035087719298245
402,11,3.764680857980975
402,13,2.9383044561905907
402,216,3.485641272637025
402,258,4.0
402,364,3.7417082141301057
402,539,3.603929210147459
402,595,3.436726039013294
402,596,3.5053499872817495
402,1028,3.8113449531043684
402,1240,3.809587727782132
402,1356,3.648655137019541
402,1377,3.326751625236306
402,1527,3.693777350645039
402,1580,3.8233584633013096
402,1584,3.704706352580064
402,1608,3.801967483370723
402,1918,4.162490484558829
402,2123,3.7770846282191
402,2335,2.868008176001837
402,2420,3.36072662133383
402,2861,3.4349526444106693
402,2916,3.877451033546704
402,3624,3.240990243441611
402,4974,2.9318721632016462
402,6188,3.8901012681901466
402,7317,3.5235885480099536
402,8807,3.7135997940331382
402,27266,3.2288466365979143
402,27611,3.5374741757265364
402,32598,3.6712206673264167
402,39435,4.0738113271059495
402,47518,3.5763866361954704
402,52287,3.8505081721692602
402,53322,3.7875046293252117
402,54276,4.215767329409715
402,56152,3.8276548525547995
402,59333,3.054595939885706
402,64969,3.1651541589406706
402,69069,3.6888000524291593
402,72209,4.2849889239699355
402,74946,2.170405923399663
402,79185,3.177134772129626
402,79224,3.186664709135491
402,81591,3.9429133327902997
402,81784,3.372322965012427
402,94325,3.680392156862745
402,96079,4.05770761647737
402,97913,3.4781133738355177
402,98243,4.507764921649541
402,98491,3.6776715260840382
402,99813,4.85870916599133
402,100527,3.680392156862745
402,102720,3.680392156862745
402,104863,3.50366801893171
402,104913,4.53143096942194
402,110102,4.208477924691763
402,112006,3.680392156862745
402,112175,3.992355247872929
402,112897,3.680392156862745
402,115147,3.680392156862745
402,122920,3.50003768749184
402,130087,3.680392156862745
402,135137,3.680392156862745
402,135567,3.680392156862745
403,1255,4.604470873536814
403,1340,4.52980154131363
403,1341,4.203501364327825
403,1348,4.112800204416419
403,1349,4.235273381041351
404,780,3.611375418650252
404,1287,4.378132301735364
404,2137,3.8048139003320305
404,2403,3.4661040021028997
404,4130,3.93097358634457
404,5401,3.6191404062767583
404,5452,2.537379221762179
404,5470,2.4937806597686607
405,10,3.4817603390503282
405,85,3.585325594135154
405,168,3.343662269082106
405,315,2.969109459430869
405,349,3.68019180366676
405,356,3.8501636567104844
405,377,3.666644213639321
405,380,3.408614184124308
405,457,3.7301668406675277
405,474,3.780251429044727
405,648,3.515675073837952
405,780,3.4816732399562813
405,858,4.1895306717454375
405,915,3.3151150665784352
405,916,3.8755882002431794
405,947,3.7016075740346905
405,951,4.109882582271003
405,1008,3.216858199614875
405,1019,3.3264419680780395
405,1079,3.878932824866407
405,1087,4.379716312056738
405,1097,3.9078943731752447
405,1101,3.6148917481372393
405,1196,4.132330556517203
405,1197,3.9884292150149387
405,1210,4.033877696947324
405,1214,4.131755054099716
405,1226,3.2952281302927413
405,1265,3.7134875717351066
405,1287,3.7446934732067616
405,1374,3.8581837706390516
405,1375,3.5657050594239483
405,1552,3.2209918274523286
405,1580,3.7483555122325942
405,1608,3.2649818622234097
405,1610,3.814077066772914
405,1792,3.5013998879741264
405,1953,3.9758775698812445
405,1958,3.8139638672696563
405,2000,3.797259922170591
405,2023,3.148380290053353
405,2115,3.8161215402596325
405,3082,3.2721950513034646
405,3096,3.9363359065102186
405,3404,3.9481768155060073
405,3451,3.7965427437396437
405,3577,3.606382978723404
405,3699,3.5910797402362555
405,3769,3.094154407918561
405,4310,3.0710918872230186
405,4866,3.86888796219924
405,5027,4.067859927527125
405,5651,4.111832802095518
405,6216,3.2322091227557084
405,6219,0.18533034714445673
405,6617,3.606382978723404
405,6785,3.4706489512249354
405,6832,3.8154329102441777
405,6947,3.3948337960198303
405,6993,3.6467355205832086
405,7056,3.72336411879836
405,7143,3.884427682119462
405,7153,4.3054042795640575
405,7569,3.8333439865466876
405,7570,3.615912456052156
405,7573,3.4552731451399583
405,7791,2.2853468719730117
405,7831,3.4003775940979595
405,7833,4.372891099139814
405,7834,4.028942356553263
405,7835,3.7861318013293697
405,8183,4.173949766223449
405,8190,3.606382978723404
405,8228,4.067195887737393
405,8360,3.5127889502018705
405,8493,3.7366579470281924
405,8542,4.540894611288246
405,8610,3.0610177312633384
405,8623,3.701036254415859
405,8633,3.98986263428876
405,8665,3.8561209011045094
405,8675,3.606382978723404
405,8796,3.898150412816804
406,750,4.200148623470285
406,3000,4.236145331331093
406,5618,4.204337182779971
406,5971,4.338445928037479
406,6350,4.507416560887643
406,8253,3.5083895726305823
406,26662,4.51838830359695
406,26776,4.438805559581264
406,31658,4.417356451851592
406,44191,4.207375853697039
406,65261,4.345913783435476
406,66371,3.9665921929011043
406,68073,3.381897870568931
406,81845,4.225844597794847
406,104283,4.037664623399937
407,25,4.355536862791463
407,1183,3.876435833336676
407,1211,4.278000252737514
407,2467,4.679411237925607
407,2732,4.473798362331298
407,3949,4.279136153519172
407,3950,4.021811161135862
407,3967,4.154658496839886
407,4027,4.4032961473503045
407,4235,4.636237538069835
407,4304,4.3688208850142685
407,4306,4.082369316279797
407,4642,4.092748092035263
407,4878,4.599068682346182
407,5483,4.8249757592465405
407,5632,4.559791117730171
407,5669,4.43457260363398
407,5791,4.021002721004611
407,5878,4.294679757743015
407,5902,4.004553553781528
407,5945,3.860079133295049
407,5954,3.7530012721459496
407,5995,4.373580619490669
407,6062,4.0555961285863855
407,6218,4.020953616723338
407,6268,4.1065891472868215
407,6296,3.9467577912912577
407,6331,4.5212861475791
407,6380,4.0
407,6440,4.61437668036176
407,6502,4.217499626687363
407,6539,4.226281594048919
407,6565,3.8860779088225397
407,6620,4.183407322882783
407,6711,4.449482693344204
407,6773,3.8926508538498843
407,6932,4.225318723922066
407,7153,4.369890387378613
407,7158,3.551165969476371
407,7162,3.753638645324407
407,7361,4.474887326084301
407,8368,3.9548479710497584
407,8622,3.968063611732235
407,8636,3.82018551175483
407,8665,4.287213777892486
407,8784,4.145276738061297
407,8879,4.431712912763711
407,8949,4.394686382360707
407,8966,4.377323525128567
407,32587,4.467890361025708
407,33794,4.312561892202765
407,36517,3.946009453592585
407,36527,4.0349588817592
407,36529,4.502139318230063
407,37729,4.10732446138
407,37741,4.2672887510428925
407,38038,4.185353605599848
407,39183,4.8001883133384915
407,39292,4.532276311130635
407,40278,4.692555882968091
407,40815,4.013958330976363
407,40819,4.300718058582379
407,41285,4.325305803287475
407,41566,3.9208669235216718
407,48516,4.42604357227983
408,18,4.072437093346985
408,21,3.6436380237397716
408,39,3.682917005528186
408,45,3.4264398971626355
408,101,3.457964825316129
408,104,3.6071972746421297
408,291,2.846406516883458
408,327,3.3181064349949203
408,333,3.5761532777735487
408,345,3.771949998072994
408,367,3.5166620214083144
408,410,3.7334427835186395
408,440,3.6558472235602553
408,454,3.738868467004963
408,474,3.412349301405978
408,514,3.888035751624285
408,522,2.9792747615217414
408,539,3.368968408596364
408,590,3.572155419749612
408,595,3.7079258334727117
408,671,4.212653512615732
408,680,3.93644186074187
408,733,3.671363497814327
408,741,4.065520324213629
408,780,3.650649549557646
408,1015,2.9306867303421376
408,1097,3.7473544369308325
408,1215,3.4934747253906306
408,1345,3.809773746478906
408,1408,3.3169316492546908
408,1517,3.4443995978054804
408,1644,2.9361212902597957
408,1717,4.237807150920304
408,1732,3.8374572987884243
408,1777,3.462678806823408
408,1909,3.5186066453477203
408,1954,3.561145080725748
408,1968,3.8834367803517256
408,2014,3.4095566283763072
408,2018,3.5101295570818345
408,2071,4.350965811046458
408,2094,3.963484046090801
408,2478,4.1116530072663595
408,2485,2.947778433530362
408,2640,3.6433557279457687
409,15,3.192860007063066
409,22,4.100124351312018
409,34,4.443054949868901
409,46,3.9592450861830337
409,194,4.0
409,213,4.0
409,232,4.656683396119591
409,349,4.328740219444651
409,434,3.7334526880508982
409,477,4.709304426738611
409,673,3.4968336180583504
410,1270,3.9351395248714756
410,4993,3.867384884280524
410,5418,3.8915907334876714
410,5952,3.9858372740494987
410,8665,3.7906280360196822
410,8961,4.097686918617144
411,2324,4.182858344813151
411,2439,4.074930368232195
411,2501,4.150437178920676
411,2541,4.011629045063106
411,2570,2.8397669924688866
411,2710,4.035137388420129
412,19,3.167632139713134
412,185,3.0775286558998083
412,193,3.104280377659067
412,231,3.048696380439096
412,360,2.5078594656965203
412,370,2.81519145588694
412,420,3.418007437888172
412,619,3.1707121230007425
412,754,3.4674538321691704
412,784,3.1136335970340223
412,804,2.2374601389623487
412,833,1.531296296296296
412,1409,2.9484157501336066
412,1544,2.934576249677611
412,1562,3.560269240894827
412,1612,3.001688019139178
412,1644,2.4281732850265163
412,1760,2.0568516562614967
412,1833,2.77213738016907
412,2026,2.5574054101562385
412,2107,2.549478828287884
412,2126,2.844897650812269
412,2188,3.5795875493566034
412,2279,2.6192668205914122
412,2316,3.2480229411512065
412,2338,2.3440551072029456
412,2387,3.16790388595742
412,2428,2.928290774135472
412,2505,2.9886004302830456
412,2568,1.3328369546744911
412,2598,3.63059540515265
412,2719,3.1026384920207706
412,2722,2.5919470871782706
412,2724,3.301726016922945
412,2770,3.169235053647987
412,2805,3.045843784360729
412,2827,2.246125009141989
412,2888,1.9598572586826992
412,3053,3.3542794571362062
412,3173,2.6384560127045003
412,3225,3.967895959744607
412,3257,2.384703135190997
412,4023,2.8974046382465968
412,4054,3.119843840906359
413,694,3.6261068946867194
413,800,3.994782879139297
413,832,3.5874402892436663
413,852,4.063011693360296
413,1356,3.850211239179306
414,589,2.532330966356629
414,612,1.0646429389989316
414,1056,3.4495943604284816
414,1244,3.046162989780359
414,1321,2.481743731780279
414,1507,2.215248599439776
414,1952,2.752857351911598
414,2369,2.0369372909179586
414,2942,2.4203942789848854
414,4021,2.0893018994968244
414,4161,2.0482033781332114
414,4333,2.5306086853066923
414,4367,1.6472538152228722
414,4559,2.46875
414,4932,2.715715452847806
414,4973,2.7582187792828785
414,5816,2.4449359068031074
415,34,3.7221477397808456
415,50,3.5883846202446907
415,208,4.397604197811511
415,454,4.13009500144916
415,736,4.160574534406653
415,780,4.185520532681798
416,74,3.04134024777921
416,86,3.3904616736757074
416,88,3.0507682216210474
416,140,3.155030123688333
416,158,2.628900815360958
416,215,4.054337352787055
416,217,2.865649119575901
416,236,2.993673771279146
416,246,3.096921561085945
416,358,2.214800816017566
416,433,2.378433631530743
416,445,3.228902093306776
416,450,3.2463058824201823
416,481,3.5312797815354866
416,511,2.653014400781059
416,765,2.9668494735588555
416,784,2.8048270281972805
416,788,2.9756516464710128
416,802,3.302873420194448
416,805,3.38158705198919
416,1012,3.117551238335712
416,1020,3.1826624390672245
417,161,4.146137138137976
417,165,3.7857180512182893
417,261,3.8777547953236873
417,349,3.96567581297985
417,529,4.134521583701762
417,780,3.5496805747222036
417,1036,3.859258183245701
417,1198,4.007623963297428
417,1370,3.938650324898927
417,1580,3.533779157871777
417,1608,3.5857180569844815
417,1687,3.1183930013792667
417,1693,3.9183735092809573
417,2671,3.69810347794058
417,3551,4.197987264233037
417,3753,3.9208610276525606
417,3988,3.397224561086735
417,3994,3.4740095570237397
417,4506,4.296238969567726
417,4585,4.452552518594933
417,4901,3.760579828081913
417,5349,3.8418698929745454
417,5502,3.3556993143960625
417,6213,3.237390372499312
417,8376,3.4384519902424455
417,8636,3.787137177684909
417,8783,3.182898575570317
417,32587,4.136166130306245
418,344,3.3059420323381707
418,364,3.7023284027809673
418,590,3.948461199902895
418,592,3.4020541583904937
418,1380,3.7565791790590053
418,1407,3.7420510192887706
418,1562,2.7883145583436484
418,2470,3.5491687870915496
418,2471,3.2759800054305153
418,4054,3.6776784432749814
418,4069,3.828775925289215
418,4155,4.2887842057743715
418,4254,2.3579464754649555
418,4901,4.086365993926171
418,4975,3.831492449372421
418,5151,3.920612906025473
418,5218,3.374104473994252
418,5445,3.739357925557235
418,6952,3.3129369449767783
418,7265,3.331638931262444
418,8961,3.621085591400128
418,31427,3.626865671641791
418,33085,3.626865671641791
418,33145,3.035316375867143
418,33615,3.8142803176849216
418,33794,3.6568324370396943
418,37727,3.85858102394151
418,40339,4.121717154862022
418,40614,4.2525767672728065
418,40815,3.9430948344737606
418,42007,3.626865671641791
418,43836,3.5109559080784454
418,44022,3.8851573107163433
418,45447,3.5976416836983303
419,527,3.641257189656682
419,1682,3.534613658363337
419,2762,3.649033917864627
419,3408,3.678277802357526
419,3751,3.4953347700197575
419,5299,3.687072597352046
419,5876,4.030402549285303
419,5992,3.8853139018563136
419,6331,3.4952613116307107
419,6870,3.5071268335974315
420,126,2.9782565203780935
420,181,2.652003092906856
420,249,4.0338998208636125
420,355,3.746076061794158
420,531,3.85984171531737
420,596,3.9215507422213656
420,661,3.8170994511382994
420,828,4.319036342656869
420,1017,4.012801165311921
420,1031,4.002515714271832
420,1032,4.0332282090073726
420,1073,3.9376200301776376
420,1200,4.079863073698364
420,1219,3.8391776627989667
420,1247,4.064280460540482
420,1266,4.218881213307254
420,1275,3.97589415114483
420,1280,4.1407811328480575
420,1333,3.8647963149066435
420,1374,4.061088407571547
421,158,2.5970059608579388
421,168,2.656459481932649
421,186,2.360403781668997
421,261,3.118739477052464
421,265,3.2101251792832324
421,293,3.322255192657089
421,350,2.7248001720145063
421,377,2.909112411638829
421,440,2.965281182433205
421,589,3.208601455432827
422,163,4.045493056250998
422,377,3.8261058574315463
422,597,3.6714660702320927
422,848,3.5952052799817826
422,1092,3.7430379326226313
422,1183,4.131868154388085
422,1356,4.036807743639814
422,1393,4.048681739274856
422,1441,3.950185414892105
422,1639,4.125876991137444
422,2706,3.73381151654246
422,2712,3.714059165629136
422,2841,3.782555151526668
