UserId,MovieId,Pred_rating 
346,1268,3.341852077621894
346,1396,3.7148327492009514
346,1429,3.2447701370817583
346,1517,3.2890577647745545
346,1580,3.7942568507108376
346,1663,3.5833695893960282
346,1755,3.166041375746129
346,1884,2.8012101201232853
346,2011,3.7641871880919098
346,2791,3.4147251178594473
346,2918,3.943572684542005
346,3039,3.661792835600224
346,3052,2.868623830343182
346,3087,3.3054701896624294
346,3114,3.5920705991836144
346,3265,3.8734785408010453
346,3397,3.6927452193950927
346,3993,3.5307512431904797
346,4545,3.759746419977006
346,4995,4.015063229701923
346,5110,4.609862373764599
346,5444,4.336748659710565
346,5816,3.7407518665376926
346,5833,4.419527975332755
346,6350,3.280250476829867
346,6539,3.9919570097929125
346,6582,1.5830206878730646
346,6790,2.4800865741034883
346,6808,1.241088254932663
346,7090,3.9893524665394864
346,7153,4.3898963297860405
346,7361,3.5896160967564583
346,7373,4.12506710986861
346,7844,3.708940131276819
346,8368,3.9522360485575803
346,8623,4.224724360341128
346,8795,3.4498480243161094
346,8807,3.6977207998280903
346,8917,2.4396936266290936
346,8961,4.145603632705672
346,26554,3.978365101086041
346,26865,4.263376915353092
346,31804,3.4498480243161094
346,33004,3.727710032168403
346,33493,4.292940570045829
346,33679,3.8063027508485447
346,33794,3.9807911903722015
346,34332,3.5831941948462998
346,34405,4.525187037086198
346,36708,3.5627548767403994
346,40815,4.005114705166832
346,44191,4.2754228459678245
346,45722,3.964523727649407
347,527,4.493332326399013
347,778,4.32069305504524
347,786,2.813309641277101
347,858,4.663758663541671
347,1214,4.168003920487081
348,574,2.5628645449040306
348,1179,4.006224984425183
348,1345,3.4934312343667244
348,1348,5.0
348,1358,1.1869693144562348
348,1682,2.299795605362476
348,2026,0.0
348,2160,4.501610630313003
348,2289,2.851478398028121
348,3067,0.0
348,3678,2.3097592136569887
349,3316,2.000734859657797
349,3744,3.3293322270754686
349,4367,3.323817591970652
349,4369,3.848271300102141
349,4638,3.154765044522179
350,1017,3.29398110269592
350,1089,4.329320491038665
350,1257,4.070634453746919
350,1580,3.966559018140458
350,2402,2.9851968916532243
350,2404,3.6711610002828365
350,2959,4.487611393348054
350,3328,3.7550402163105154
350,3484,3.064957032146804
350,3513,4.09741968692812
350,3861,3.4678920989893456
350,3916,4.254392145075855
350,3946,2.490235371588607
350,3972,4.326369612596373
350,3996,4.1991154151311
350,3999,2.9847240302353626
350,4018,3.484700678979923
350,4019,4.21253477622718
350,4027,4.349551763560562
350,4246,3.8275195775968314
350,4247,3.4050330510732323
350,4728,0.0
350,4844,3.1719274735882976
350,4874,3.2603334557595858
350,4967,2.7985187125348006
350,4973,4.367060245970569
350,4989,3.141389240240663
350,5010,3.9955418080744423
350,5015,3.9034498537372357
350,5065,3.4304539242581047
350,5107,3.042887134529577
350,5378,3.6493035422656916
350,5438,3.8204988650327607
350,5502,3.63794389298058
351,94,3.0493822582662133
351,858,4.616471745955707
351,912,4.430251043388111
351,950,2.774363986142788
351,1207,4.534505035622047
351,3793,4.6882576252676245
351,4003,4.175
351,4007,3.738037446949079
352,551,3.5457162568214926
352,1907,3.4505205182502863
352,4016,3.6492824366555965
352,4886,3.860192156835865
352,5146,3.6718178850146614
352,6283,3.9352427379346295
352,6377,3.7959985858231278
352,6857,3.651612131841148
352,27904,2.876455669580338
352,32456,3.8452380952380953
352,79274,2.600826385835717
352,85780,3.8452380952380953
352,98604,3.8452380952380953
352,103659,3.8452380952380953
352,104283,3.4818018049489012
352,104419,3.8452380952380953
352,115927,3.8452380952380953
353,180,2.6070979898527575
353,231,2.450880004376401
353,349,2.848259059825189
353,410,2.445924254667492
353,500,2.6283862286369413
353,586,2.3258174226061428
353,637,1.786347240836264
353,858,3.4811499451933763
353,1079,3.087252341076237
353,1101,2.5414100280668492
353,1136,3.312023525537448
353,1240,3.0529687314658283
353,1261,2.9275555514738727
353,1263,3.0522988676068703
353,1288,3.1553535852788874
353,1393,2.8206358289362186
353,1610,3.0002335687801818
353,1653,2.847128347493687
353,1682,3.0371004911402366
353,1917,2.0220081161353605
353,2011,2.650644470671409
353,2054,2.170855286167022
353,2174,2.708814609369716
353,2194,3.084644665372412
353,2278,2.8070313343158446
353,2353,2.6046001933191008
353,2401,2.8158360639948627
353,2404,1.981538055582952
353,2406,2.7970722786517825
353,2571,3.2056678358794954
353,2699,2.2652302199424383
353,2797,2.9809267195599674
353,2858,3.2602807652727517
353,2918,3.1804181072317306
353,2986,2.0126248491707415
353,3052,2.524153379544181
353,3081,2.787717368346069
353,3175,2.8102752042669294
353,3298,2.710555876836054
353,3471,3.0459612477888207
353,3535,2.581044778433437
353,3948,2.662645785948918
353,3979,1.4393564404539063
353,3994,2.5401005573537603
353,4027,3.0987763463037012
353,4034,3.0159781518854363
353,4886,3.032104231992882
353,4973,3.23783416909877
353,5502,2.51403996135695
353,5507,1.8610716823068003
353,5989,3.1169312088185706
353,6879,2.0368759490809794
353,7842,2.8499525889190345
353,8010,2.595009596928983
353,8622,2.9548257332502974
353,8641,2.940028284593236
353,26614,2.858154165566738
353,27611,2.6695242868090645
353,27831,2.940798095712019
353,34523,2.7014268571260835
353,36529,3.0683588044913392
353,36708,3.0367540337319596
353,37731,3.199933255791926
353,40339,1.9510989274750852
353,43396,2.8925178203167032
353,44199,3.083156709019022
353,44665,3.0534420253367998
353,44761,2.7855225279585056
353,45732,2.604795634842727
353,46965,2.2890595834816008
353,46970,2.328482737209846
353,47099,3.126216397773291
353,47200,2.568667705080081
353,47640,1.9951706842241776
353,47997,2.5307729898768794
353,48304,2.9665224483818484
353,48385,2.693810969333992
353,48516,3.3020396823222455
353,49272,3.0274256588359094
353,49530,3.1896062275835533
353,50923,2.595009596928983
353,51255,3.0438583357988342
353,51662,2.794169235764336
353,53129,3.2327495167913014
353,53550,2.4737017274463184
353,53894,2.601716748993815
353,53956,2.692830872165353
353,53972,2.729054587396675
353,54286,3.1103287054098914
353,54503,3.030988131639031
353,54736,2.5088614423543234
353,54995,2.9334822323981555
353,54997,3.140083636150777
353,55765,2.7127142452962563
353,56003,2.1603842951581527
353,56174,2.477354776670836
353,56251,2.9281430775059363
353,56336,2.595009596928983
353,58559,3.2350253895706587
353,58998,2.671016692443473
353,59315,3.048206759925691
353,59369,2.64343484688478
353,59784,2.8784753760344586
353,60753,2.8082902411941717
353,62849,3.054770564237309
354,1,4.302548171474598
354,173,2.78826739109585
354,344,2.9680283919264134
354,348,4.20932164390981
354,349,3.9697382794391203
354,357,4.135523102035176
354,370,3.162673698103106
354,471,4.448189196157634
354,520,3.2785674138655345
354,552,2.960041167364075
354,596,4.2860486439411325
355,736,2.9437583077678937
355,904,4.5116067704517935
355,1342,3.423943764779356
355,2467,4.446520034636162
355,3062,4.123171381702026
355,3114,4.0997548885334965
355,3264,2.2384368608594656
355,3300,3.9651827736629564
355,3994,3.364682396150748
355,4011,4.118107820814217
355,4022,3.617145862792043
355,4643,2.6018338824341996
355,4896,3.70072454408362
355,5378,2.92474239710851
355,5459,2.8653313614058646
355,5463,2.654019191735202
355,5669,4.184834174730078
355,5816,3.9224380786547997
355,6016,4.522570934739793
355,6250,3.61525974025974
355,6323,3.7803690856301486
355,6365,3.1322958758528756
355,6537,2.821214818905375
355,6541,2.2613765568499815
355,6711,3.977591094903868
355,6934,2.995020644242892
355,7045,3.7981508499315986
355,7347,3.4159701386747905
355,7980,3.6503016373393047
355,8132,4.803953789870864
355,8361,2.94625959436663
355,8368,3.945424503910367
355,8369,0.3948823283067213
355,8371,3.3163167604016692
355,8665,3.9376906124121334
355,8810,1.8671029109441477
355,8985,1.514619147606851
355,31658,4.340892509474536
355,32743,3.61525974025974
355,33004,3.5673622697176413
355,33834,3.8036515532672013
355,34048,2.942922255270261
355,34319,2.8011108467357673
355,34405,3.6216360194602686
355,36529,4.024152782418383
355,37380,3.2192047466903837
355,40815,4.127105475154483
355,44191,4.14421849016788
355,44195,4.180061672930371
355,45722,3.5004723808854266
355,46578,4.356364024988363
355,48516,4.409055535549655
355,49272,4.010618760489876
355,51662,3.6166408842239903
355,54272,3.4722462818692037
355,54286,4.0716979438863135
355,55290,4.007971158572531
355,55820,4.278708168096264
355,56782,4.453324781295709
355,58559,4.262275339884134
355,59315,3.9960661764525724
355,60069,3.984289414569922
356,1222,2.593653745092304
356,2360,5.0
356,8133,2.857142857142857
356,31410,2.027637692833551
356,55444,5.0
357,58,4.958097559119139
357,249,4.1142158705432355
357,551,4.632383834020073
357,581,4.66154815665589
357,720,5.0
357,745,5.0
358,5,2.9288427724136543
358,12,2.056056122101225
358,19,1.986072633474894
358,65,0.2362129429956248
358,102,4.17061072541774
358,141,3.2478977745073365
358,157,2.5284538985054397
358,231,3.1972018795283716
358,317,2.2788820783531705
358,344,2.542302081907776
358,348,3.863553247883818
358,355,1.718880732625994
358,356,3.960029753298482
358,360,1.3304195332654096
358,368,2.84547887542616
358,370,2.765694600773692
358,374,1.0651599394922897
358,413,1.9683947401165156
358,419,1.9609814632473928
358,420,1.7949567358522707
358,429,2.129740626222393
358,432,1.6561344716913524
358,470,2.6851011573305428
358,485,2.520989362243874
358,500,3.076021043077276
358,505,3.1499119931720934
358,520,2.9039004685446823
358,543,3.3599859815932334
358,552,2.4450262714241155
358,663,3.7379269731768465
358,710,1.3096475929088314
358,719,1.4909741952234583
358,725,2.8325586814431993
358,765,2.527106022927077
358,784,2.349539815036728
358,952,3.4027802512154164
358,1007,2.7647958244298785
358,1016,3.0555652167698
358,1064,1.760279095959909
358,1091,2.437993071066188
358,1167,3.718877603337867
358,1212,4.826800506467636
358,1359,0.3669593276552945
358,1378,2.839186049022839
358,1379,2.7514458090093488
358,1449,4.139271209639993
358,1453,5.0
358,1461,2.0418099727043675
358,1526,1.7372637663465085
358,1581,3.1566345268616818
358,1602,0.9548010027313296
358,1642,3.9612080127119107
358,1707,0.5218403690358144
358,1772,3.076682812472084
358,1837,2.8082989274631096
358,1839,3.281490609001745
358,1855,1.4850389842615002
358,1863,1.1964145460952977
358,1883,3.7804330575708183
358,1958,3.90947990711895
358,1963,4.075917816911375
358,1966,3.62219986907278
358,2004,2.4531513516950127
358,2012,2.7748517752605544
358,2015,2.969674565115316
358,2044,2.068113377905716
358,2053,2.4756556182033354
358,2082,2.073421090496197
358,2095,4.469042016029967
358,2098,2.864402914630375
358,2134,3.0921750607964
358,2150,3.4374804295927817
358,2241,2.9361622407881303
358,2249,3.224246183153797
358,2253,1.456553412659865
358,2255,3.4948387730834582
358,2261,4.44987748876613
358,2265,0.0
358,2286,3.5408174457683117
358,2335,2.880405334310103
358,2359,3.889470595763619
358,2371,3.2390783676281316
358,2372,2.011503655185379
358,2374,3.702480968871973
358,2378,2.4305967744109225
358,2379,1.3784386579913104
358,2380,0.9918880719106689
358,2381,1.0740007608865696
358,2382,1.1535744600149336
358,2383,0.6007733403016182
358,2392,0.8441482064284642
358,2395,4.40291861505228
358,2413,2.3361040932149386
358,2418,4.239729560695974
358,2423,3.662425278821015
358,2431,1.54547104333259
358,2471,2.787636851259932
358,2473,0.9117289699245568
358,2478,3.197350568251334
358,2498,3.094072829245805
358,2555,0.7158877900252589
358,2567,3.2049849502915713
358,2690,3.9593542980692398
358,2699,2.794371223126774
358,2717,2.407787063748586
358,2735,2.9348274798276073
358,2770,3.0832008251596115
358,2791,4.085178507518153
358,2792,3.292006758947556
358,2794,2.7478370736188165
358,2863,3.841529389097479
358,3033,3.7745128415634923
358,3042,2.6933574940268326
358,3043,3.1831442463533226
358,3087,3.1115317497718316
358,3146,2.3426587696496046
358,3210,4.077308213840641
358,3248,2.5692015584984915
358,3254,3.3307621057337755
358,3451,4.267447052533026
358,3481,4.451555141509629
358,3500,0.8056292395971525
358,3552,3.0740381174484597
358,3622,4.168845204093959
359,58,4.060281436630196
359,290,3.5490288869567372
359,307,4.149587710910959
359,1446,3.478567106190786
359,6235,3.715242326908964
359,8014,3.7951538859004543
359,8656,3.8653022451170536
359,27611,2.9920723564355
359,30707,3.5607269110757933
359,89759,4.180298608648461
360,161,3.803986833322405
360,1732,3.6265082711793135
360,2058,3.6530377845716657
360,2278,3.8871435986184437
360,2764,4.5145374247953995
360,2916,3.556681417871488
360,3101,3.67859621444293
360,3147,3.9763560239261295
361,76,3.0174927321777076
361,86,4.285402082573924
361,88,2.952698627472394
361,609,3.1338690028839693
361,631,3.43107359818066
361,671,3.385288306954264
361,748,2.6039655590419666
361,765,2.776213928264802
361,785,2.8422045548694834
361,830,3.356366865615726
361,839,3.3587141119293413
361,1183,3.2240352210757663
361,1367,3.16021797257023
361,1405,3.0636771745360356
362,288,3.359224742389241
362,293,4.0768034543061376
362,1220,3.831517434092028
362,1339,3.3130593044212837
362,1961,4.039729631641649
362,2324,4.148514695534232
362,2716,3.794069888502733
362,3481,3.8010010232406977
362,4011,4.070826476591378
362,4027,4.02176420193463
362,4246,3.5244021371502186
362,4993,4.269260325006762
362,5669,4.025357596650068
362,6942,3.80484652120505
362,30793,3.3052876480370514
362,33794,3.940894952564804
362,40629,4.036180665398561
362,40819,4.033839041405933
362,44555,3.688460748552898
362,45722,3.6347379399165334
362,46578,4.2288551480871845
362,50068,4.644114484010288
362,58559,4.185615484972217
362,71464,2.866912225281702
363,256,2.648756015873083
363,316,3.2879706599227205
363,379,3.5291624340555394
363,480,3.8849435664579275
363,780,3.186326705141944
363,1037,3.106120367394267
363,1127,3.859265981904665
363,1320,3.480925751151842
363,1371,3.2116625585955774
363,1372,3.297810536276547
363,1375,3.3737274850578025
363,1376,3.2838068481163027
363,1391,3.364731173026019
363,1527,3.8236431893720813
363,1544,2.8214477257273174
363,1653,4.004994304131653
363,1676,3.2752860706717364
363,1690,3.160249359008972
363,1917,2.5806728814378026
363,1921,4.076859304567456
363,1965,3.978270652680255
363,2011,3.6296564424954454
363,2012,3.3486473250636557
363,2021,3.280973483143036
363,2054,3.0106731665822526
363,2094,3.2786623147572804
363,2105,3.6356615455255614
363,2140,3.8463196846434258
363,2407,3.5613173063940256
363,2450,2.1719563462904246
363,2455,3.987528141724108
363,2525,3.0391950344485315
363,2640,3.621690836491048
363,2641,3.3617815802835906
363,2642,2.512833400251263
363,2657,3.54067919925331
363,2664,4.5364180240061165
363,2808,2.194851592216388
363,2916,3.6829048218093448
363,2985,3.883356798618088
363,3070,3.4325688615948806
364,47,3.6970275276077302
364,293,3.7592036447825095
364,1732,4.287476041224498
364,7161,0.9105125225132582
364,8464,2.397729356869931
364,27611,1.5034901516759192
364,56367,3.2363003061849582
364,78499,3.6933100039616207
365,3967,4.2298848283061545
365,4994,4.22597300004162
365,5418,4.633762552701327
365,6711,3.566824009371466
365,8833,4.3953820301628
365,8961,4.643175723918461
365,40819,4.565754725682744
365,44195,5.0
365,46578,4.789228031414019
365,58154,5.0
365,58559,4.794104003025197
365,68554,3.9917752964672673
365,70286,4.245229990987511
365,80489,4.0471119907517235
366,4246,3.5629981905335626
366,7317,2.7514326061578345
366,33615,3.8978555110047637
366,45431,3.4172959774829224
366,52287,5.0
366,55732,3.411764705882353
366,56152,3.6640369134325397
367,21,3.400292616054024
367,223,3.8188595047908294
367,357,3.5741749793968687
367,539,3.4418824536305266
367,1270,3.956762440618384
367,1542,3.2939693595809985
367,1564,3.347926267281106
367,1641,3.6915287019585215
367,1747,3.3578383809335044
367,1845,3.869477465618772
367,1968,4.017576170070139
367,2109,3.5582163737822015
367,2321,3.546024785044649
367,2396,3.8792275396860205
367,2918,4.0277850444299474
367,2987,3.576884236578355
367,3108,3.1586083279815718
367,3358,3.5363314886442083
367,3421,3.888050194958314
367,3526,3.6062035251426643
367,4002,3.314821030755411
367,4027,3.9824519945312673
367,4499,4.037339695682128
367,5021,4.124882958468916
367,5299,3.657682024172658
367,6003,4.22722121540189
367,6636,4.126186259430227
367,6863,3.771486492677532
367,7093,3.347926267281106
